,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
140,har_a2,2019-12-13T16:52:26.220+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/50586579_2261856147158249_1287796637481041920_o.jpg?_nc_cat=108&_nc_ohc=gamDsjJzdwEAQli1Ajj-2OZ4BwKIRxC4Hfxwg9YYe1Lio2rB6paZjx5MA&_nc_ht=scontent.ftlv1-2.fna&oh=cda7d5db9a71367774a076af83cad0cc&oe=5E80BA7D,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,12290,,,-1,-1,-1,0,43,1,-1,213.57.23.209,,45,
141,har_a2,2019-12-13T16:52:26.232+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MercurySyncEventsProxy&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=3&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=8ykwwq%3Aj4wj6z%3A1vxtjw&__hsi=6769936790643333805-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQyqif7bMZp3XEc2gG4AOjmfwIM1qOvCjtmsi8133sajBg&jazoest=27859&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576248740,HTTP/1.1,value,1271,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1144,,,-1,-1,-1,0,122,0,-1,31.13.90.36,,122,
142,har_a2,2019-12-13T16:52:26.233+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yp/l/0,cross/5MRAVzXZuxG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5692,,,-1,-1,-1,0,752,36,-1,31.13.90.6,,790,
143,har_a2,2019-12-13T16:52:26.234+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c230.230.1210.1210a/s240x240/72786231_1322897207870528_7114232830376280064_o.jpg?_nc_cat=109&_nc_ohc=2L69ndPvRNYAQmUNDD6GE91Vi8dOWupd_PoH0-_3WuO1RCEaAxcuorLbg&_nc_ht=scontent.ftlv1-2.fna&oh=23c16a8a96350d504e1bfc0e9d46fbfc&oe=5E7A2610,HTTP/1.1,value,650,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,19318,,,-1,-1,-1,0,34,2,-1,213.57.23.209,,37,
144,har_a2,2019-12-13T16:52:26.235+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/11029938_1073526192669328_271120379705452281_o.jpg?_nc_cat=109&_nc_ohc=9jkYA0fwu6YAQkp-1J8n3s8sr4ER_CzCvNDN7tpG7McQYStFJScXEc8Ew&_nc_ht=scontent.ftlv1-2.fna&oh=df6cbc269c8347344a6baa98424a72ff&oe=5E687387,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,11481,,,-1,-1,-1,0,100,1,-1,213.57.23.209,,101,
145,har_a2,2019-12-13T16:52:26.249+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/46914947_2046364592095102_2648845449728884736_n.jpg?_nc_cat=108&_nc_ohc=qsDxuO89eTIAQlrJWKMPUaXzd8XfigIKGr4a5qawLQNJDubtSJF_brfzw&_nc_ht=scontent.ftlv1-2.fna&oh=59659da80e5a1a8b81f39137a84cc3ab&oe=5E7D9806,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,13874,,,-1,-1,-1,0,227,4,-1,213.57.23.209,,231,
146,har_a2,2019-12-13T16:52:26.285+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/aVv-cj0-snJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1209,,,-1,-1,-1,0,747,4,-1,31.13.90.6,,751,
147,har_a2,2019-12-13T16:52:26.317+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,-1,0,756,44,-1,31.13.90.6,,800,
148,har_a2,2019-12-13T16:52:26.458+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ikEM4/yw/l/en_US/NBuoAURemJI.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4103,,,-1,-1,-1,0,718,19,-1,31.13.90.6,,738,
149,har_a2,2019-12-13T16:52:26.751+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t50/1/16/1f525.png,HTTP/1.1,,434,0,,200,OK,HTTP/1.1,0,image/png,,,625,478,,,-1,-1,-1,0,537,6,-1,31.13.90.6,,544,
150,har_a2,2019-12-13T16:52:26.849+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/tab/1/16/2620.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,564,,,-1,-1,-1,0,468,3,-1,31.13.90.6,,471,
151,har_a2,2019-12-13T16:52:26.986+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t0/1/16/1f5a4.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,380,,,-1,-1,-1,0,340,6,-1,31.13.90.6,,347,
152,har_a2,2019-12-13T16:52:26.992+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,0,0,900,0,343,495,867,31.13.90.6,,1739,
153,har_a2,2019-12-13T16:52:27.026+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i8594/yT/l/en_US/yqcGSezrmzF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5360,,,-1,-1,-1,0,400,33,-1,31.13.90.6,,434,
154,har_a2,2019-12-13T16:52:27.039+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iCyH4/y0/l/en_US/ZnnHlvNnScU.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,23250,,,-1,-1,-1,0,420,138,-1,31.13.90.6,,560,
155,har_a2,2019-12-13T16:52:27.071+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yL/r/EAqrq-vkbxe.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8102,,,-1,-1,-1,0,530,50,-1,31.13.90.6,,581,
156,har_a2,2019-12-13T16:52:27.119+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/tb_YvEDWcve.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6631,,,-1,-1,-1,0,535,42,-1,31.13.90.6,,577,
157,har_a2,2019-12-13T16:52:27.169+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3izyp4/yV/l/en_US/rEYQ_BPfYNj.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,43280,,,-1,-1,-1,0,531,703,-1,31.13.90.6,,1235,
158,har_a2,2019-12-13T16:52:27.198+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i9Zn4/yA/l/en_US/w2BE0R7HwQM.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7427,,,-1,-1,-1,0,577,47,-1,31.13.90.6,,625,
159,har_a2,2019-12-13T16:52:27.369+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/13524399_10206862265301632_8818415238093199184_n.jpg?_nc_cat=107&_nc_ohc=LHygWLPAN4kAQkGomzPrLYW5sQuCkC667XmRJv7Vmp8nWOU7t6lmvxeRQ&_nc_ht=scontent.ftlv1-1.fna&oh=3007d9b1d3269e56af77f5d7b0020e38&oe=5E7EE048,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1812,,,0,29,1306,0,466,14,1274,213.57.23.81,,1817,
160,har_a2,2019-12-13T16:52:27.369+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/12240103_965955283476180_107966684807901509_n.jpg?_nc_cat=104&_nc_ohc=lOg2QdaMHiIAQnPRLuF_nUPBQfevDIfgAq6syn9jI9Djr5xx3iMrg1crg&_nc_ht=scontent.ftlv1-1.fna&oh=b3d9d2e4f269cdfbbe4941a7420b5e5b&oe=5E86E17A,HTTP/1.1,value,626,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1458,,,0,18,1306,0,480,11,1270,213.57.23.81,,1817,
161,har_a2,2019-12-13T16:52:27.370+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t31.0-1/p50x50/21368875_10155435559187254_6894091799066695899_o.jpg?_nc_cat=101&_nc_ohc=ZWn5yNDVY3gAQnpCZ4y7Cxgrl9et91qo3Caw4WY6a_S_vnBoS6SRNGppg&_nc_ht=scontent.ftlv1-1.fna&oh=5aa98cd14838c2d430c4a32b6b8b467a&oe=5E78FA23,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1901,,,0,23,1306,0,491,13,1273,213.57.23.81,,1835,
162,har_a2,2019-12-13T16:52:27.461+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/oQRPcv6688-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1259,,,-1,-1,-1,0,416,6,-1,31.13.90.6,,422,
163,har_a2,2019-12-13T16:52:27.603+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ikyv4/yi/l/en_US/TwEsBYLwOK-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,17874,,,-1,-1,-1,0,284,110,-1,31.13.90.6,,395,
164,har_a2,2019-12-13T16:52:27.654+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/FWKGO5O81_i.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,855,,,-1,-1,-1,0,391,3,-1,31.13.90.6,,396,
165,har_a2,2019-12-13T16:52:27.698+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/fU1lzkaVdnW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8568,,,-1,-1,-1,0,449,53,-1,31.13.90.6,,502,
166,har_a2,2019-12-13T16:52:27.826+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/4coaS-Pqll6.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11771,,,-1,-1,-1,0,411,74,-1,31.13.90.6,,486,
167,har_a2,2019-12-13T16:52:27.858+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/c24.24.302.302a/s50x50/398133_109980632514382_1752279930_n.jpg?_nc_cat=101&_nc_ohc=WHdGfVRfRdcAQl21C3DuPgkUm0tq7IsagMdNaICyoUOk5MYoQB3uJXoUQ&_nc_ht=scontent.ftlv1-1.fna&oh=329937bdf4fd448740b731ba0c0e06c1&oe=5E830CF2,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1857,,,-1,-1,-1,0,352,11,-1,213.57.23.81,,364,
168,har_a2,2019-12-13T16:52:27.874+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/72444094_10157768007784885_8874583051326193664_n.jpg?_nc_cat=100&_nc_ohc=U-9HZUOSGHkAQlGzX77kgdfO7tYL9mv2vGjD0rWxuAHgEGYv8PzEEjK1Q&_nc_ht=scontent.ftlv1-1.fna&oh=b1714e54e5ed64a303efb21e77cc06b2&oe=5E67CEEE,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1714,,,-1,-1,-1,0,351,12,-1,213.57.23.81,,363,
169,har_a2,2019-12-13T16:52:27.887+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/70256563_113812056668281_1537704854401581056_n.jpg?_nc_cat=107&_nc_ohc=4viCg_WKPQEAQmHItONXcMe9MNMKy79IAqPWz6HCETkv794t5AKk30drA&_nc_ht=scontent.ftlv1-1.fna&oh=6fa9c812564c98cd0f8f799bb64b5e69&oe=5E6A4274,HTTP/1.1,value,627,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1765,,,-1,-1,-1,0,424,12,-1,213.57.23.81,,438,
170,har_a2,2019-12-13T16:52:27.889+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3inLE4/ye/l/en_US/p-lkk7Q25Am.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8357,,,-1,-1,-1,0,437,53,-1,31.13.90.6,,490,
171,har_a2,2019-12-13T16:52:27.924+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,851,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1093,66,,,-1,-1,-1,0,339,0,-1,31.13.90.36,,340,
172,har_a2,2019-12-13T16:52:28.003+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3idxF4/y1/l/en_US/frWnnnoHKr_.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,3874,,,-1,-1,-1,0,405,24,-1,31.13.90.6,,430,
173,har_a2,2019-12-13T16:52:28.053+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iOK84/y8/l/en_US/rRjKbZ7SP74.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7924,,,-1,-1,-1,0,381,49,-1,31.13.90.6,,431,
174,har_a2,2019-12-13T16:52:28.203+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/MBFjH0hmDqp.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,23452,,,-1,-1,-1,0,282,238,-1,31.13.90.6,,521,
175,har_a2,2019-12-13T16:52:28.273+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,851,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1093,66,,,-1,-1,-1,0,338,0,-1,31.13.90.36,,338,
176,har_a2,2019-12-13T16:52:28.318+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/ToOTXNX8c7b.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,25040,,,-1,-1,-1,0,292,286,-1,31.13.90.6,,579,
177,har_a2,2019-12-13T16:52:28.368+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=NotificationList.react%2CNotificationJewelList.react%2CNotificationAsyncWrapper%2CNotificationStore%2CNotificationJewelController&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=4&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=8ykwwq%3Aj4wj6z%3A1vxtjw&__hsi=6769936790643333805-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQyqif7bMZp3XEc2gG4AOjmfwIM1qOvCjtmsi8133sajBg&jazoest=27859&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576248740,HTTP/1.1,value,1378,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,6388,,,-1,-1,-1,0,143,1,-1,31.13.90.36,,145,
178,har_a2,2019-12-13T16:52:28.382+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yp/l/0,cross/hp5zbfy634G.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1105,,,-1,-1,-1,0,314,6,-1,31.13.90.6,,320,
179,har_a2,2019-12-13T16:52:28.405+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/1CxddHGq07C.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,903,,,-1,-1,-1,0,301,2,-1,31.13.90.6,,304,
180,har_a2,2019-12-13T16:52:28.434+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ys/l/0,cross/JVkugpoEBmY.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,8760,,,-1,-1,-1,0,296,55,-1,31.13.90.6,,351,
181,har_a2,2019-12-13T16:52:28.457+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,777,888,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,0,0,152,0,129,0,126,31.13.90.36,,282,
182,har_a2,2019-12-13T16:52:28.485+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yk/l/0,cross/dd8t0hjhhkZ.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,7620,,,-1,-1,-1,0,301,48,-1,31.13.90.6,,349,
183,har_a2,2019-12-13T16:52:28.628+02:00,GET,https://www.facebook.com/sem_campaigns/sem_pixel_test/?google_pixel_category=1&google_pixel_src=https%3A%2F%2Fgoogleads.g.doubleclick.net%2Fpagead%2Fviewthroughconversion%2F995153884%2F%3Fvalue%3D1.00%26currency_code%3DUSD%26label%3DOfKoCPXz2VwQ3K_D2gM%26guid%3DON%26script%3D0&encoded_one=AQTdBO0hOGDKByPfJmhciasfuXu8GoSYNqXvABwb8QIkb9-7GQYwTeaRlrOL7AZClGYooeuWlLSqEqD92XFTidEx&encoded_two=AQTPK2JTuxRp8r7a5eObpySnf4LkC2jCS5vYtxbNM3dZkQPh5x8zCPtL2GRXfkY_OUbPF_vm92qGl2gSgA43GGoP,HTTP/1.1,value,1305,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1214,16,,,-1,-1,-1,0,465,0,-1,31.13.90.36,,465,
184,har_a2,2019-12-13T16:52:28.680+02:00,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0,HTTP/1.1,value,662,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3999473307,1256,42,,,0,1,357,0,91,0,335,216.58.206.2,,450,
185,har_a2,2019-12-13T16:52:28.703+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iMs_4/yd/l/en_US/qDX8YSu7ZbF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11934,,,-1,-1,-1,0,197,77,-1,31.13.90.6,,275,
186,har_a2,2019-12-13T16:52:28.710+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3itTO4/yV/l/en_US/H7OgAXwG1Hu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9201,,,-1,-1,-1,0,268,53,-1,31.13.90.6,,322,
187,har_a2,2019-12-13T16:52:28.726+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yO/r/3QHSoZZ249a.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8123,,,-1,-1,-1,0,308,59,-1,31.13.90.6,,368,
188,har_a2,2019-12-13T16:52:28.774+02:00,GET,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3999473307,HTTP/1.1,value,667,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3999473307&ipr=y,839,42,,,-1,-1,-1,0,105,0,-1,216.58.206.4,,106,
189,har_a2,2019-12-13T16:52:28.789+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yU/r/6JEuM6PHl3u.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,12963,,,-1,-1,-1,0,305,71,-1,31.13.90.6,,376,
190,har_a2,2019-12-13T16:52:28.835+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ya/r/tGg1WsLg8V5.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10501,,,-1,-1,-1,0,332,64,-1,31.13.90.6,,396,
191,har_a2,2019-12-13T16:52:28.899+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yN/r/aDP25sQpvGS.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,16004,,,-1,-1,-1,0,335,96,-1,31.13.90.6,,431,
192,har_a2,2019-12-13T16:52:28.984+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/5bb_sdkg9yj.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2586,,,-1,-1,-1,0,347,18,-1,31.13.90.6,,366,
193,har_a2,2019-12-13T16:52:29.040+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/svFKQXueTby.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2406,,,-1,-1,-1,0,311,18,-1,31.13.90.6,,329,
194,har_a2,2019-12-13T16:52:29.098+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqES4/yZ/l/en_US/sPURVlDOSFS.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9980,,,-1,-1,-1,0,273,61,-1,31.13.90.6,,334,
195,har_a2,2019-12-13T16:52:29.129+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MercuryJewel%2CMercuryThreadInformer%2CMessengerState.bs%2CMessengerGraphQLThreadlistFetcher.bs%2CMercuryServerRequests%2CMercuryJewelUnreadCount.bs&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-Wwb24obeU985ufz9oC2e1kwiE9E4a3aV8y10xeaxq17z8oxC2i3yeCzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=6&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=8ykwwq%3Aj4wj6z%3A1vxtjw&__hsi=6769936790643333805-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQyqif7bMZp3XEc2gG4AOjmfwIM1qOvCjtmsi8133sajBg&jazoest=27859&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576248740,HTTP/1.1,value,1398,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,21646,,,-1,-1,-1,0,164,9,-1,31.13.90.36,,174,
196,har_a2,2019-12-13T16:52:29.167+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yb/l/0,cross/WBGOhUMrKRM.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,8187,,,-1,-1,-1,0,268,48,-1,31.13.90.6,,317,
197,har_a2,2019-12-13T16:52:29.202+02:00,GET,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=3999473307&ipr=y,HTTP/1.1,value,675,0,,200,OK,HTTP/1.1,0,image/gif,,,664,42,,,0,1,317,0,102,0,294,216.58.207.67,,421,
198,har_a2,2019-12-13T16:52:29.234+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y-/l/0,cross/2FP9VC43Oy8.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1862,,,-1,-1,-1,0,252,13,-1,31.13.90.6,,266,
199,har_a2,2019-12-13T16:52:29.334+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/thYdXccAK8i.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5401,,,-1,-1,-1,0,168,31,-1,31.13.90.6,,200,
