,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
145,har_a2,2019-12-13T16:58:42.129+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/tb_YvEDWcve.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6631,,,-1,-1,-1,0,777,42,-1,31.13.90.6,,819,
146,har_a2,2019-12-13T16:58:42.176+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3izyp4/yV/l/en_US/rEYQ_BPfYNj.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,43280,,,-1,-1,-1,0,784,1134,-1,31.13.90.6,,1919,
147,har_a2,2019-12-13T16:58:42.215+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i9Zn4/yA/l/en_US/w2BE0R7HwQM.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7427,,,-1,-1,-1,0,826,46,-1,31.13.90.6,,873,
148,har_a2,2019-12-13T16:58:42.287+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/17991492_1420191614704683_131270558202873344_o.jpg?_nc_cat=109&_nc_ohc=hL_jJLEqCREAQnXCjWUgG31j6C2PyNs-jknRL3KoKlYqV5neHWWBqVI-g&_nc_ht=scontent.ftlv1-2.fna&oh=ceda26d09ed82aa1af54406a0e7dcec0&oe=5EB39228,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,11793,,,-1,-1,-1,0,803,590,-1,213.57.23.209,,1394,
149,har_a2,2019-12-13T16:58:42.306+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/74242752_2640804562609131_8905154276351803392_n.jpg?_nc_cat=103&_nc_ohc=C-QGsTzJjLsAQlYjQsJKzj2ur6h8vXwYs_hN05XOwzcbywXy7R1mmepIQ&_nc_ht=scontent.ftlv1-2.fna&oh=2fc528ab16ad97946b15a4f8cd263264&oe=5EB3D651,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,17829,,,-1,-1,-1,0,857,602,-1,213.57.23.209,,1459,
150,har_a2,2019-12-13T16:58:42.442+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/c93.0.240.240a/p240x240/10504869_670100159738518_5264854164938615721_o.jpg?_nc_cat=110&_nc_ohc=JtrtJJnWJxUAQlm-icPq5szFEKxtFRlVY-SIBbPahL1b39x_SfAQEEDmQ&_nc_ht=scontent.ftlv1-2.fna&oh=fd5cec152b7dde07ad1deadbed4d3526&oe=5E847DCC,HTTP/1.1,value,645,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,8529,,,-1,-1,-1,0,789,55,-1,213.57.23.209,,845,
151,har_a2,2019-12-13T16:58:42.633+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t31.0-1/p50x50/21368875_10155435559187254_6894091799066695899_o.jpg?_nc_cat=101&_nc_ohc=ZWn5yNDVY3gAQnpCZ4y7Cxgrl9et91qo3Caw4WY6a_S_vnBoS6SRNGppg&_nc_ht=scontent.ftlv1-1.fna&oh=5aa98cd14838c2d430c4a32b6b8b467a&oe=5E78FA23,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1901,,,0,22,1690,0,655,13,1648,213.57.23.81,,2381,
152,har_a2,2019-12-13T16:58:42.638+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/13524399_10206862265301632_8818415238093199184_n.jpg?_nc_cat=107&_nc_ohc=LHygWLPAN4kAQkGomzPrLYW5sQuCkC667XmRJv7Vmp8nWOU7t6lmvxeRQ&_nc_ht=scontent.ftlv1-1.fna&oh=3007d9b1d3269e56af77f5d7b0020e38&oe=5E7EE048,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1812,,,0,21,1696,0,664,14,1655,213.57.23.81,,2397,
153,har_a2,2019-12-13T16:58:42.639+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/12240103_965955283476180_107966684807901509_n.jpg?_nc_cat=104&_nc_ohc=lOg2QdaMHiIAQnPRLuF_nUPBQfevDIfgAq6syn9jI9Djr5xx3iMrg1crg&_nc_ht=scontent.ftlv1-1.fna&oh=b3d9d2e4f269cdfbbe4941a7420b5e5b&oe=5E86E17A,HTTP/1.1,value,626,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1458,,,0,23,1696,0,679,10,1655,213.57.23.81,,2410,
154,har_a2,2019-12-13T16:58:42.776+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/oQRPcv6688-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1259,,,-1,-1,-1,0,646,5,-1,31.13.90.6,,652,
155,har_a2,2019-12-13T16:58:42.899+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ikyv4/yi/l/en_US/TwEsBYLwOK-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,17874,,,-1,-1,-1,0,536,502,-1,31.13.90.6,,1039,
156,har_a2,2019-12-13T16:58:42.951+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/FWKGO5O81_i.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,855,,,-1,-1,-1,0,688,3,-1,31.13.90.6,,691,
157,har_a2,2019-12-13T16:58:43.091+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/fU1lzkaVdnW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8568,,,-1,-1,-1,0,589,52,-1,31.13.90.6,,641,
158,har_a2,2019-12-13T16:58:43.296+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/14207656_1196195303781273_8982089758633248705_o.jpg?_nc_cat=106&_nc_ohc=DFtRlyTVnD4AQlCuOtpm5zjXmj4Jpf496-bYXH1RWogJhT0gfo437tvKA&_nc_ht=scontent.ftlv1-2.fna&oh=5df8dd6873539a50d16e6da04056cb7b&oe=5E7F8354,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,9134,,,-1,-1,-1,0,539,54,-1,213.57.23.209,,594,
159,har_a2,2019-12-13T16:58:43.298+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/52779936_10205564326865088_9021569583953215488_o.jpg?_nc_cat=110&_nc_ohc=Gm4Hc4BA8kUAQnPVJof0uF1JhkT-9C7lXZYxjTIoxRbgRVP_FUFJkVbXA&_nc_ht=scontent.ftlv1-2.fna&oh=a767714c10fc51095153a5988fdcf827&oe=5E719F41,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,9861,,,-1,-1,-1,0,475,58,-1,213.57.23.209,,535,
160,har_a2,2019-12-13T16:58:43.305+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/c24.24.302.302a/s50x50/398133_109980632514382_1752279930_n.jpg?_nc_cat=101&_nc_ohc=WHdGfVRfRdcAQl21C3DuPgkUm0tq7IsagMdNaICyoUOk5MYoQB3uJXoUQ&_nc_ht=scontent.ftlv1-1.fna&oh=329937bdf4fd448740b731ba0c0e06c1&oe=5E830CF2,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1857,,,-1,-1,-1,0,587,13,-1,213.57.23.81,,601,
161,har_a2,2019-12-13T16:58:43.327+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/72444094_10157768007784885_8874583051326193664_n.jpg?_nc_cat=100&_nc_ohc=U-9HZUOSGHkAQlGzX77kgdfO7tYL9mv2vGjD0rWxuAHgEGYv8PzEEjK1Q&_nc_ht=scontent.ftlv1-1.fna&oh=b1714e54e5ed64a303efb21e77cc06b2&oe=5E67CEEE,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1714,,,-1,-1,-1,0,579,15,-1,213.57.23.81,,596,
162,har_a2,2019-12-13T16:58:43.333+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/70256563_113812056668281_1537704854401581056_n.jpg?_nc_cat=107&_nc_ohc=4viCg_WKPQEAQmHItONXcMe9MNMKy79IAqPWz6HCETkv794t5AKk30drA&_nc_ht=scontent.ftlv1-1.fna&oh=6fa9c812564c98cd0f8f799bb64b5e69&oe=5E6A4274,HTTP/1.1,value,627,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1765,,,-1,-1,-1,0,592,9,-1,213.57.23.81,,601,
163,har_a2,2019-12-13T16:58:43.427+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/4coaS-Pqll6.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11771,,,-1,-1,-1,0,510,405,-1,31.13.90.6,,916,
164,har_a2,2019-12-13T16:58:43.430+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3inLE4/ye/l/en_US/p-lkk7Q25Am.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8357,,,-1,-1,-1,0,572,55,-1,31.13.90.6,,628,
165,har_a2,2019-12-13T16:58:43.454+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,852,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1093,66,,,-1,-1,-1,0,267,0,-1,31.13.90.36,,268,
166,har_a2,2019-12-13T16:58:43.646+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3idxF4/y1/l/en_US/frWnnnoHKr_.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,3874,,,-1,-1,-1,0,529,24,-1,31.13.90.6,,554,
167,har_a2,2019-12-13T16:58:43.689+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/13076580_1149187575112391_6681060268856922415_n.jpg?_nc_cat=110&_nc_ohc=0LNXdEnWK3EAQlpE23V0gu_cPz3wcxwKvcfpI_XXIHb6BGlLqGs6fLWKA&_nc_ht=scontent.ftlv1-2.fna&oh=365402f531488df89c4df6778cd7e7ac&oe=5E695C34,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,13700,,,-1,-1,-1,0,409,625,-1,213.57.23.209,,1034,
168,har_a2,2019-12-13T16:58:43.731+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,852,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1093,66,,,-1,-1,-1,0,435,0,-1,31.13.90.36,,435,
169,har_a2,2019-12-13T16:58:43.741+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iOK84/y8/l/en_US/rRjKbZ7SP74.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7924,,,-1,-1,-1,0,514,50,-1,31.13.90.6,,565,
170,har_a2,2019-12-13T16:58:43.769+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/20626444_10155462460554088_6413357916846871162_o.jpg?_nc_cat=102&_nc_ohc=uwLbwQ-IFgYAQllvxhFQszPWXv1xiY0z0RXACgKhq0Tq0iNKqV_pvjHqA&_nc_ht=scontent.ftlv1-2.fna&oh=d3d7efd6b1d77f6f7a971e81fa4f5b49&oe=5E7E63DF,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,8610,,,-1,-1,-1,0,431,55,-1,213.57.23.209,,486,
171,har_a2,2019-12-13T16:58:43.834+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/71077082_10157325863871970_541183926748577792_n.jpg?_nc_cat=109&_nc_ohc=kfcTGYFHYTsAQkb_zV8SgNn03yyZuxH8fkGcDBTtens93uhXujf7fouJg&_nc_ht=scontent.ftlv1-2.fna&oh=dc282c5506984a13a077ff963c44015e&oe=5E7EE780,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,14530,,,-1,-1,-1,0,579,713,-1,213.57.23.209,,1293,
172,har_a2,2019-12-13T16:58:43.892+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/69373100_2910058002343434_4897517285977096192_o.jpg?_nc_cat=110&_nc_ohc=mzLcUGrmMNEAQnrgN0XHhCxCAHQbmp_IxVF2785HBSPM-Hf8kn2DoB4DA&_nc_ht=scontent.ftlv1-2.fna&oh=7b79f12699f04869ffd9e06418415412&oe=5E79E627,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,9772,,,-1,-1,-1,0,683,60,-1,213.57.23.209,,744,
173,har_a2,2019-12-13T16:58:43.908+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/71295240_2545268582218865_2573772346267533312_n.jpg?_nc_cat=101&_nc_ohc=wTshpmRbaIwAQn_ab_wEO8704DNgX6YSUag3Kx15KA32Mm5FoYNwJU9Dw&_nc_ht=scontent.ftlv1-1.fna&oh=7222dec85f6bf2e858b48f2f50002670&oe=5E79BF53,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1854,,,-1,-1,-1,0,400,12,-1,213.57.23.81,,412,
174,har_a2,2019-12-13T16:58:43.924+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/74228878_3725615597464623_1272160688780869632_o.jpg?_nc_cat=107&_nc_ohc=5GXF2Uj9gk0AQknwBfufSMkKb2T-n_6-CwpRIIG0wvOnYKYqTCSK6DAGQ&_nc_ht=scontent.ftlv1-1.fna&oh=5273a4c6b8cca976f37e89c561d735e1&oe=5E867F53,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,528,1756,,,-1,-1,-1,0,397,12,-1,213.57.23.81,,410,
175,har_a2,2019-12-13T16:58:43.936+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/70721126_2593844890646938_102091626028990464_n.jpg?_nc_cat=104&_nc_ohc=W2CWxpI9CsYAQlaCayNTtiCSrR6VmA5344YZAtoI0ZU-C04KQuzKxytEg&_nc_ht=scontent.ftlv1-1.fna&oh=ed73a1903fa80082afd51d4609c05954&oe=5E661FAC,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,13146,,,-1,-1,-1,0,408,647,-1,213.57.23.81,,1056,
176,har_a2,2019-12-13T16:58:43.941+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/MBFjH0hmDqp.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,23452,,,-1,-1,-1,0,543,693,-1,31.13.90.6,,1236,
177,har_a2,2019-12-13T16:58:44.062+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/ToOTXNX8c7b.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,25040,,,-1,-1,-1,0,576,610,-1,31.13.90.6,,1187,
178,har_a2,2019-12-13T16:58:44.098+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iMs_4/yd/l/en_US/qDX8YSu7ZbF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11934,,,-1,-1,-1,0,622,537,-1,31.13.90.6,,1159,
179,har_a2,2019-12-13T16:58:44.194+02:00,GET,https://www.facebook.com/sem_campaigns/sem_pixel_test/?google_pixel_category=1&google_pixel_src=https%3A%2F%2Fgoogleads.g.doubleclick.net%2Fpagead%2Fviewthroughconversion%2F995153884%2F%3Fvalue%3D1.00%26currency_code%3DUSD%26label%3DWu-ZCMSIzlwQ3K_D2gM%26guid%3DON%26script%3D0&encoded_one=AQSBUaREPZaJ4kPhdSfPU1mm7xnhjifC766wSpLo-s7pfsbVOK6CAAvCihvdeu7uMziaipZU86WfpFx3u4OfcNSC&encoded_two=AQToff7neh6yfAHt1PQiwnzAI09U1AcRFaiTn-le1epPq9ZBwye4LJ9j9YnJLuyIl_Bs1lRM7MM7ZunCBrDLUa75,HTTP/1.1,value,1306,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1214,16,,,-1,-1,-1,0,393,0,-1,31.13.90.36,,393,
180,har_a2,2019-12-13T16:58:44.201+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3itTO4/yV/l/en_US/H7OgAXwG1Hu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9201,,,-1,-1,-1,0,588,55,-1,31.13.90.6,,643,
181,har_a2,2019-12-13T16:58:44.308+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yO/r/3QHSoZZ249a.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8123,,,-1,-1,-1,0,688,48,-1,31.13.90.6,,737,
182,har_a2,2019-12-13T16:58:44.321+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/51010670_1245246498965673_1088293667120087040_o.jpg?_nc_cat=104&_nc_ohc=FvCNOW9gGl4AQmLvVBIlgJDCk-wOcstoR9KBJT3c7k-spTzWWCbUmEkEg&_nc_ht=scontent.ftlv1-1.fna&oh=027c19ce36951003da20ebc19dceb282&oe=5E6C94B1,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,528,15882,,,-1,-1,-1,0,524,438,-1,213.57.23.81,,963,
183,har_a2,2019-12-13T16:58:44.335+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/76605249_534232360691253_8913750305502396416_n.jpg?_nc_cat=111&_nc_ohc=GMZEM7ELfBMAQlGjCqbJS11a4HxRbARwvK0VZUsPrMA_B8Q6-3Dm8RvmA&_nc_ht=scontent.ftlv1-1.fna&oh=d77343a6f3b35592bec61054cf7799a5&oe=5E7460B1,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,14195,,,-1,-1,-1,0,582,394,-1,213.57.23.81,,977,
184,har_a2,2019-12-13T16:58:44.345+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yU/r/6JEuM6PHl3u.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,12963,,,-1,-1,-1,0,716,330,-1,31.13.90.6,,1047,
185,har_a2,2019-12-13T16:58:44.345+02:00,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0,HTTP/1.1,value,662,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=1008557114,1256,42,,,0,28,469,0,99,0,440,216.58.206.2,,598,
186,har_a2,2019-12-13T16:58:44.396+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=NotificationList.react%2CNotificationJewelList.react%2CNotificationAsyncWrapper%2CNotificationStore%2CNotificationJewelController&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=4&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=eh3fhg%3Ay9wdgc%3A0cvt1b&__hsi=6769938400507233802-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQwGrh_EyFWG1HJiTxDp7dEbcocp9RTAOFWooCzQjRDULg&jazoest=27886&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576249115,HTTP/1.1,value,1379,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,6379,,,-1,-1,-1,0,158,1,-1,31.13.90.36,,159,
187,har_a2,2019-12-13T16:58:44.399+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,778,888,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,-1,0,126,0,-1,31.13.90.36,,126,
188,har_a2,2019-12-13T16:58:44.446+02:00,GET,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=1008557114,HTTP/1.1,value,667,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=1008557114&ipr=y,839,42,,,-1,-1,-1,0,109,0,-1,172.217.23.132,,109,
189,har_a2,2019-12-13T16:58:44.848+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yp/l/0,cross/hp5zbfy634G.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1105,,,-1,-1,-1,0,438,5,-1,31.13.90.6,,444,
190,har_a2,2019-12-13T16:58:44.993+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/75521790_2624466734310611_6169393970045517824_n.jpg?_nc_cat=111&_nc_ohc=mZ3wORvspusAQlJ025DAJ12RNQeYG6YIayUOLBCuiDoE5wHS1ihw_DRsw&_nc_ht=scontent.ftlv1-1.fna&oh=ba3d738c82ab1d35e32db6be8f7aaf43&oe=5E69131B,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,12870,,,-1,-1,-1,0,321,257,-1,213.57.23.81,,579,
191,har_a2,2019-12-13T16:58:45.046+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/1CxddHGq07C.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,903,,,-1,-1,-1,0,350,6,-1,31.13.90.6,,357,
192,har_a2,2019-12-13T16:58:45.164+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MercuryJewel%2CMercuryThreadInformer%2CMessengerState.bs%2CMessengerGraphQLThreadlistFetcher.bs%2CMercuryServerRequests%2CMercuryJewelUnreadCount.bs&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=6&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=eh3fhg%3Ay9wdgc%3A0cvt1b&__hsi=6769938400507233802-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQwGrh_EyFWG1HJiTxDp7dEbcocp9RTAOFWooCzQjRDULg&jazoest=27886&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576249115,HTTP/1.1,value,1398,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,21646,,,-1,-1,-1,0,163,10,-1,31.13.90.36,,174,
193,har_a2,2019-12-13T16:58:45.174+02:00,GET,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=Wu-ZCMSIzlwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=1008557114&ipr=y,HTTP/1.1,value,675,0,,200,OK,HTTP/1.1,0,image/gif,,,664,42,,,0,2,601,0,91,0,584,216.58.207.67,,695,
194,har_a2,2019-12-13T16:58:45.179+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ys/l/0,cross/JVkugpoEBmY.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,8760,,,-1,-1,-1,0,227,53,-1,31.13.90.6,,281,
195,har_a2,2019-12-13T16:58:45.262+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yb/l/0,cross/WBGOhUMrKRM.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,8187,,,-1,-1,-1,0,201,50,-1,31.13.90.6,,251,
196,har_a2,2019-12-13T16:58:45.262+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yk/l/0,cross/dd8t0hjhhkZ.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,7620,,,-1,-1,-1,0,253,46,-1,31.13.90.6,,300,
197,har_a2,2019-12-13T16:58:45.295+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y-/l/0,cross/2FP9VC43Oy8.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1862,,,-1,-1,-1,0,279,44,-1,31.13.90.6,,323,
198,har_a2,2019-12-13T16:58:45.393+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/thYdXccAK8i.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5401,,,-1,-1,-1,0,225,7,-1,31.13.90.6,,232,
199,har_a2,2019-12-13T16:58:45.404+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yK/l/0,cross/lV72ZaeQp1B.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,12289,,,-1,-1,-1,0,223,238,-1,31.13.90.6,,462,
