,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
145,har_a2,2019-12-13T17:16:05.655+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/72444094_10157768007784885_8874583051326193664_n.jpg?_nc_cat=100&_nc_ohc=U-9HZUOSGHkAQlGzX77kgdfO7tYL9mv2vGjD0rWxuAHgEGYv8PzEEjK1Q&_nc_ht=scontent.ftlv1-1.fna&oh=b1714e54e5ed64a303efb21e77cc06b2&oe=5E67CEEE,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1714,,,-1,-1,-1,0,479,14,-1,213.57.23.81,,494,
146,har_a2,2019-12-13T17:16:05.665+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/73415952_102738534482455_2979193052574253056_o.jpg?_nc_cat=105&_nc_ohc=kwpoHGjdLDcAQnE2Rk6h0rpid_FCK5DseUvLKFO0bMgPK6NDV_3mwrnZQ&_nc_ht=scontent.ftlv1-1.fna&oh=76cf6c1146ebf683c3f089b146553cdf&oe=5EB0D7CE,HTTP/1.1,value,627,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1833,,,-1,-1,-1,0,493,12,-1,213.57.23.81,,506,
147,har_a2,2019-12-13T17:16:05.821+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/oQRPcv6688-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1259,,,-1,-1,-1,0,412,4,-1,31.13.90.6,,418,
148,har_a2,2019-12-13T17:16:05.952+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ikyv4/yi/l/en_US/TwEsBYLwOK-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,17874,,,-1,-1,-1,0,328,462,-1,31.13.90.6,,791,
149,har_a2,2019-12-13T17:16:06.003+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/FWKGO5O81_i.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,855,,,-1,-1,-1,0,465,4,-1,31.13.90.6,,470,
150,har_a2,2019-12-13T17:16:06.133+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/fU1lzkaVdnW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8568,,,-1,-1,-1,0,493,52,-1,31.13.90.6,,546,
151,har_a2,2019-12-13T17:16:06.137+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t31.0-1/c8.0.50.50a/p50x50/10668818_904327182928968_7237627879615253278_o.jpg?_nc_cat=107&_nc_ohc=qn1EVYdhZaYAQnxP_ZpBVhrwf-tLnHHcANEkXi2wlkQ9ENyn2sXPcvGEw&_nc_ht=scontent.ftlv1-1.fna&oh=5199e8461a4db83218b2a94951497332&oe=5E6E311F,HTTP/1.1,value,640,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1630,,,-1,-1,-1,0,339,14,-1,213.57.23.81,,354,
152,har_a2,2019-12-13T17:16:06.153+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t31.0-1/c0.0.240.240a/p240x240/27912982_2090532037897743_4640757941275065086_o.jpg?_nc_cat=101&_nc_ohc=yRYhZLN8pp4AQla4I5Xq_RKEzP-gAbJJ6Rh5uHENsarEhmoiNPlyQeVkw&_nc_ht=scontent.ftlv1-1.fna&oh=823f3184ee85356d7a0bfe97e3653540&oe=5E85E699,HTTP/1.1,value,645,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,13309,,,-1,-1,-1,0,340,390,-1,213.57.23.81,,730,
153,har_a2,2019-12-13T17:16:06.173+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/c17.16.207.207a/p240x240/311897_2362527039570_1536958916_n.jpg?_nc_cat=101&_nc_ohc=fLo3pXeZzCIAQndn5YBY6xaPbHxvcN8fPIFzJFMOmH_NIa-n8e0E2m3hA&_nc_ht=scontent.ftlv1-1.fna&oh=a5986aa140e8945a592273f91c7215af&oe=5E6D2646,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,12223,,,-1,-1,-1,0,385,362,-1,213.57.23.81,,748,
154,har_a2,2019-12-13T17:16:06.231+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/4coaS-Pqll6.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11771,,,-1,-1,-1,0,521,116,-1,31.13.90.6,,638,
155,har_a2,2019-12-13T17:16:06.241+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3inLE4/ye/l/en_US/p-lkk7Q25Am.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8357,,,-1,-1,-1,0,547,54,-1,31.13.90.6,,602,
156,har_a2,2019-12-13T17:16:06.476+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3idxF4/y1/l/en_US/frWnnnoHKr_.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,3874,,,-1,-1,-1,0,413,26,-1,31.13.90.6,,440,
157,har_a2,2019-12-13T17:16:06.682+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iOK84/y8/l/en_US/rRjKbZ7SP74.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7924,,,-1,-1,-1,0,241,48,-1,31.13.90.6,,291,
158,har_a2,2019-12-13T17:16:06.746+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/MBFjH0hmDqp.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,23452,,,-1,-1,-1,0,228,403,-1,31.13.90.6,,632,
159,har_a2,2019-12-13T17:16:06.844+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/ToOTXNX8c7b.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,25040,,,-1,-1,-1,0,226,449,-1,31.13.90.6,,676,
160,har_a2,2019-12-13T17:16:06.871+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iMs_4/yd/l/en_US/qDX8YSu7ZbF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11934,,,-1,-1,-1,0,274,74,-1,31.13.90.6,,349,
161,har_a2,2019-12-13T17:16:06.881+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3itTO4/yV/l/en_US/H7OgAXwG1Hu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9201,,,-1,-1,-1,0,338,56,-1,31.13.90.6,,394,
162,har_a2,2019-12-13T17:16:06.919+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yO/r/3QHSoZZ249a.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8123,,,-1,-1,-1,0,396,41,-1,31.13.90.6,,439,
163,har_a2,2019-12-13T17:16:06.976+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yU/r/6JEuM6PHl3u.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,12963,,,-1,-1,-1,0,405,311,-1,31.13.90.6,,716,
164,har_a2,2019-12-13T17:16:07.225+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ya/r/tGg1WsLg8V5.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10501,,,-1,-1,-1,0,296,63,-1,31.13.90.6,,360,
165,har_a2,2019-12-13T17:16:07.278+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yN/r/aDP25sQpvGS.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,16004,,,-1,-1,-1,0,309,97,-1,31.13.90.6,,406,
166,har_a2,2019-12-13T17:16:07.360+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/5bb_sdkg9yj.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2586,,,-1,-1,-1,0,332,18,-1,31.13.90.6,,351,
167,har_a2,2019-12-13T17:16:07.381+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/svFKQXueTby.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2406,,,-1,-1,-1,0,340,9,-1,31.13.90.6,,350,
168,har_a2,2019-12-13T17:16:07.522+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqES4/yZ/l/en_US/sPURVlDOSFS.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9980,,,-1,-1,-1,0,209,64,-1,31.13.90.6,,274,
169,har_a2,2019-12-13T17:16:07.588+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/1WstuO0PYnw.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5745,,,-1,-1,-1,0,209,36,-1,31.13.90.6,,246,
170,har_a2,2019-12-13T17:16:07.690+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y8/r/2VB0VDfSp1N.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,659,,,-1,-1,-1,0,181,4,-1,31.13.90.6,,186,
171,har_a2,2019-12-13T17:16:07.695+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/oTuNwZ7LbL2.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8384,,,-1,-1,-1,0,142,60,-1,31.13.90.6,,202,
172,har_a2,2019-12-13T17:16:07.714+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,-1,0,184,28,-1,31.13.90.6,,213,
173,har_a2,2019-12-13T17:16:07.733+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ilJu4/yv/l/en_US/7SdDwtCQFTK.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,98227,,,-1,-1,-1,0,193,964,-1,31.13.90.6,,1158,
174,har_a2,2019-12-13T17:16:07.801+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y6/r/154pwGTQIGg.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7812,,,-1,-1,-1,0,234,49,-1,31.13.90.6,,283,
175,har_a2,2019-12-13T17:16:07.837+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/-It2jJrHe_h.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6320,,,-1,-1,-1,0,249,40,-1,31.13.90.6,,290,
176,har_a2,2019-12-13T17:16:07.879+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yp/r/OajOjzwghiB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7652,,,-1,-1,-1,0,307,45,-1,31.13.90.6,,352,
177,har_a2,2019-12-13T17:16:07.900+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yW/r/dLNDW4H72f3.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2030,,,-1,-1,-1,0,364,13,-1,31.13.90.6,,378,
178,har_a2,2019-12-13T17:16:07.931+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yp/r/B0d-4NaEYJ8.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1857,,,-1,-1,-1,0,402,14,-1,31.13.90.6,,417,
179,har_a2,2019-12-13T17:16:08.088+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yn/r/1KU0Diixufi.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9516,,,-1,-1,-1,0,401,60,-1,31.13.90.6,,462,
180,har_a2,2019-12-13T17:16:08.131+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/3w_HEtRGWgE.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7094,,,-1,-1,-1,0,419,43,-1,31.13.90.6,,462,
181,har_a2,2019-12-13T17:16:08.234+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y-/r/KfCSTSQ_ob6.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6114,,,-1,-1,-1,0,477,17,-1,31.13.90.6,,494,
182,har_a2,2019-12-13T17:16:08.281+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/u0LzYfq9F0z.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,17293,,,-1,-1,-1,0,450,323,-1,31.13.90.6,,773,
183,har_a2,2019-12-13T17:16:08.351+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yS/r/xXtD0O_dIZZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4424,,,-1,-1,-1,0,544,29,-1,31.13.90.6,,573,
184,har_a2,2019-12-13T17:16:08.555+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y6/r/gw0loljyrYp.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9821,,,-1,-1,-1,0,371,62,-1,31.13.90.6,,434,
185,har_a2,2019-12-13T17:16:08.596+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i1MJ4/yw/l/en_US/FOI83LfArCc.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7444,,,-1,-1,-1,0,393,46,-1,31.13.90.6,,440,
186,har_a2,2019-12-13T17:16:08.732+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iB494/yC/l/en_US/cJLAKKcn5J0.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,20741,,,-1,-1,-1,0,325,379,-1,31.13.90.6,,704,
187,har_a2,2019-12-13T17:16:08.895+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i70s4/y2/l/en_US/q_Y995I4Btz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19411,,,-1,-1,-1,0,278,117,-1,31.13.90.6,,396,
188,har_a2,2019-12-13T17:16:08.928+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/4c56_sYLseJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2078,,,-1,-1,-1,0,363,15,-1,31.13.90.6,,379,
189,har_a2,2019-12-13T17:16:08.992+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yf/r/hAfqgJgKqcc.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24578,,,-1,-1,-1,0,317,326,-1,31.13.90.6,,644,
190,har_a2,2019-12-13T17:16:09.040+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iylQ4/yj/l/en_US/OUmlQq4G1Dw.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,13256,,,-1,-1,-1,0,398,79,-1,31.13.90.6,,477,
191,har_a2,2019-12-13T17:16:09.057+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/sdw2Nbo6t8k.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,13983,,,-1,-1,-1,0,462,84,-1,31.13.90.6,,546,
192,har_a2,2019-12-13T17:16:09.294+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iQce4/yS/l/en_US/b6P9rZ9gdzF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,99428,,,-1,-1,-1,0,341,858,-1,31.13.90.6,,1200,
193,har_a2,2019-12-13T17:16:09.310+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yc/r/ayofr0a24Bw.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6808,,,-1,-1,-1,0,481,44,-1,31.13.90.6,,525,
194,har_a2,2019-12-13T17:16:09.441+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yw/r/z97XDwvlm68.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11958,,,-1,-1,-1,0,394,74,-1,31.13.90.6,,469,
195,har_a2,2019-12-13T17:16:09.521+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/0INqEh7Ovg4.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,12649,,,-1,-1,-1,0,390,82,-1,31.13.90.6,,473,
196,har_a2,2019-12-13T17:16:09.607+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iVrn4/yE/l/en_US/7ZNpzi39-Rr.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10446,,,-1,-1,-1,0,486,62,-1,31.13.90.6,,549,
197,har_a2,2019-12-13T17:16:09.640+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yw/r/zBAz8O90_xl.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4327,,,-1,-1,-1,0,549,28,-1,31.13.90.6,,578,
198,har_a2,2019-12-13T17:16:10.160+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/37720914_2088568914510484_4952897500529819648_n.jpg?_nc_cat=100&_nc_ohc=YsqGvipcSygAQndMcAKz46Hn6eZmO_FNSv7c44ySGE2_Z8uBiV8kMtu-A&_nc_ht=scontent.ftlv1-1.fna&oh=b7cd4c86ed4a731d62c5872ec761259b&oe=5E6999CF,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,16664,,,-1,-1,-1,0,407,398,-1,213.57.23.81,,805,
199,har_a2,2019-12-13T17:16:10.160+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/49938128_2435512979809664_8126482336289128448_o.jpg?_nc_cat=100&_nc_ohc=kkYpOPHlBn8AQmI4OeyYrlSQnyrJLT5-H5xkLXb6gLjz_cjL-vQYkwAcA&_nc_ht=scontent.ftlv1-1.fna&oh=433822864dc6ab4ecba0e380fc186759&oe=5E6C4884,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,13006,,,-1,-1,-1,0,344,205,-1,213.57.23.81,,550,
200,har_a2,2019-12-13T17:16:10.223+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/53613719_2484484241580947_3680873451838504960_o.jpg?_nc_cat=111&_nc_ohc=-CSZ3Q1vV20AQkhBrfxEx9sfJP90ofp4PhPXMEDDnOOW06aEOpJ0G5Pkw&_nc_ht=scontent.ftlv1-1.fna&oh=f14be766bda36f640b67442487344917&oe=5EB41639,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,16298,,,-1,-1,-1,0,412,456,-1,213.57.23.81,,869,
201,har_a2,2019-12-13T17:16:10.498+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y3/r/n-uOOobFC9i.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,3249,,,-1,-1,-1,0,217,33,-1,31.13.90.6,,251,
202,har_a2,2019-12-13T17:16:10.498+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ym/r/N2Pc61w97eJ.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,555,133450,,,-1,-1,-1,0,231,1272,-1,31.13.90.6,,1503,
203,har_a2,2019-12-13T17:16:10.714+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/73054507_103883197710477_3548756705875591168_o.jpg?_nc_cat=105&_nc_ohc=mJTxixOXUYMAQkhOV0YVZEUnyxAQbDviw4-_xrSEtjaVP5vBBqgoy7RWw&_nc_ht=scontent.ftlv1-1.fna&oh=5e5d2c0fe4573e153e02edc8085e14eb&oe=5E737704,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,529,19239,,,-1,-1,-1,0,383,671,-1,213.57.23.81,,1055,
204,har_a2,2019-12-13T17:16:10.715+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yJ/r/iJGOBKN9vqK.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,22400,,,-1,-1,-1,0,560,715,-1,31.13.90.6,,1276,
205,har_a2,2019-12-13T17:16:10.752+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y2/r/onuUJj0tCqE.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,3944,,,-1,-1,-1,0,695,26,-1,31.13.90.6,,721,
206,har_a2,2019-12-13T17:16:10.970+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/c1.0.240.240a/p240x240/41438890_344772476264166_3910706398912053248_o.jpg?_nc_cat=100&_nc_ohc=t5K2JWI0mT0AQmyTm217yW9adT8hreTSOq6SYWYNM3u5k1hljoz-nJRGA&_nc_ht=scontent.ftlv1-1.fna&oh=b843b8da9e92d320bbe3664bae308711&oe=5E830EE5,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,15751,,,-1,-1,-1,0,610,442,-1,213.57.23.81,,1053,
207,har_a2,2019-12-13T17:16:10.972+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yt/r/1hEWExdaDAS.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,1178,,,-1,-1,-1,0,764,2,-1,31.13.90.6,,767,
208,har_a2,2019-12-13T17:16:11.095+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/58680940_2346623072026069_3687232550352191488_o.jpg?_nc_cat=101&_nc_ohc=FHBFkUJ6CQ4AQnYYYNlZoStRMrVWRPhWFnHhqf5MT4zSwBvLZuXuZGCEw&_nc_ht=scontent.ftlv1-1.fna&oh=bb09468657e5364f9087fd44c798cd25&oe=5E6F6A2C,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,18800,,,-1,-1,-1,0,681,284,-1,213.57.23.81,,966,
209,har_a2,2019-12-13T17:16:13.623+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,852,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1093,66,,,-1,-1,-1,0,441,0,-1,31.13.90.36,,442,
210,har_a2,2019-12-13T17:16:03.867+02:00,CONNECT,https://scontent.ftlv1-2.fna.fbcdn.net,HTTP/1.1,,0,0,,0,,unknown,0,,,,-1,-1,,,0,0,10039,0,0,0,-1,213.57.23.209,,10039,Unable to connect to host
211,har_a2,2019-12-13T17:16:03.866+02:00,CONNECT,https://scontent.ftlv1-1.fna.fbcdn.net,HTTP/1.1,,0,0,,0,,unknown,0,,,,-1,-1,,,0,25,10042,0,0,0,-1,213.57.23.81,,10068,Unable to connect to host
212,har_a2,2019-12-13T17:16:03.867+02:00,CONNECT,https://scontent.ftlv1-1.fna.fbcdn.net,HTTP/1.1,,0,0,,0,,unknown,0,,,,-1,-1,,,0,23,10045,0,0,0,-1,213.57.23.81,,10069,Unable to connect to host
213,har_a2,2019-12-13T17:16:03.869+02:00,CONNECT,https://scontent.ftlv1-1.fna.fbcdn.net,HTTP/1.1,,0,0,,0,,unknown,0,,,,-1,-1,,,0,22,10046,0,0,0,-1,213.57.23.81,,10068,Unable to connect to host
214,har_a2,2019-12-13T17:16:03.928+02:00,CONNECT,https://scontent.ftlv1-2.fna.fbcdn.net,HTTP/1.1,,0,0,,0,,unknown,0,,,,-1,-1,,,0,0,10033,0,0,0,-1,213.57.23.209,,10033,Unable to connect to host
215,har_a2,2019-12-13T17:16:14.072+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,852,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1093,66,,,-1,-1,-1,0,529,0,-1,31.13.90.36,,530,
