,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
140,har_a2,2019-12-13T17:02:04.836+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=ChatSidebarSheet.react&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=2&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=fjv4ia%3Ay737j5%3Ao8ful4&__hsi=6769939272979262553-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQxC_xskmx3FwsrRhZGvRv3gaT4Wfnz_SplEhde0s-O5Bw&jazoest=28094&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576249318,HTTP/1.1,value,1272,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,3788,,,-1,-1,-1,0,129,0,-1,31.13.90.36,,129,
141,har_a2,2019-12-13T17:02:04.857+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/aVv-cj0-snJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1209,,,-1,-1,-1,0,730,6,-1,31.13.90.6,,736,
142,har_a2,2019-12-13T17:02:04.857+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/67939234_1625338694264045_5546897138333515776_o.jpg?_nc_cat=110&_nc_ohc=6jPbIshrLRwAQlj9QLgWlgLFYNnRbCOTRQqvV8yTX1XPq-Gxq_Z0PYTPA&_nc_ht=scontent.ftlv1-2.fna&oh=a515b7dc1104fb053eb429b3c35510a7&oe=5E8327AE,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,12425,,,-1,-1,-1,0,33,2,-1,213.57.23.209,,36,
143,har_a2,2019-12-13T17:02:04.866+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t31.0-1/p50x50/21368875_10155435559187254_6894091799066695899_o.jpg?_nc_cat=101&_nc_ohc=ZWn5yNDVY3gAQnpCZ4y7Cxgrl9et91qo3Caw4WY6a_S_vnBoS6SRNGppg&_nc_ht=scontent.ftlv1-1.fna&oh=5aa98cd14838c2d430c4a32b6b8b467a&oe=5E78FA23,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1901,,,0,51,319,0,31,1,289,213.57.23.81,,404,
144,har_a2,2019-12-13T17:02:04.869+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/78293995_2977575445604379_5116837076528005120_n.jpg?_nc_cat=106&_nc_ohc=9xWy1Y5Br2AAQnnqmRsOOcWOmwZ7Q6h5piChfuycNmKJPl_Wn639_8uLQ&_nc_ht=scontent.ftlv1-2.fna&oh=199c99eb731131ef0ae82271bab75b94&oe=5E83FF37,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,11870,,,-1,-1,-1,0,208,2,-1,213.57.23.209,,211,
145,har_a2,2019-12-13T17:02:04.871+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/57154562_2651492968258829_5678952397544620032_n.jpg?_nc_cat=102&_nc_ohc=xu_jcQYzrSgAQkV_WzMMJa_YByS74HEBh0GatwLnW9rQlMBCFDyl8YRRQ&_nc_ht=scontent.ftlv1-2.fna&oh=ba924a12b2fbfc436861eedeb3183e08&oe=5E826FD0,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,17624,,,-1,-1,-1,0,28,2,-1,213.57.23.209,,30,
146,har_a2,2019-12-13T17:02:04.873+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/36986404_407146253137897_2826601574741049344_o.jpg?_nc_cat=102&_nc_ohc=sDTEa1UfksQAQlc_uf_34L7Pzk2GScVlKJFbOg11fp8x-smWLki6TuljA&_nc_ht=scontent.ftlv1-2.fna&oh=35054b835eeb09c439b4bc7d6bdf647d&oe=5E6658FB,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,10457,,,-1,-1,-1,0,43,4,-1,213.57.23.209,,47,
147,har_a2,2019-12-13T17:02:04.875+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/52486618_10213577876870564_3431986810069188608_o.jpg?_nc_cat=102&_nc_ohc=Bh8uGCa88xMAQmHPBIEw8M8E8eky_r-LxspbmBB0MfQlWe76SpGjN7UtA&_nc_ht=scontent.ftlv1-2.fna&oh=301fa8728791fb3b4cf100995a3b42b8&oe=5E73031B,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,12106,,,-1,-1,-1,0,88,36,-1,213.57.23.209,,125,
148,har_a2,2019-12-13T17:02:04.876+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/13524399_10206862265301632_8818415238093199184_n.jpg?_nc_cat=107&_nc_ohc=LHygWLPAN4kAQkGomzPrLYW5sQuCkC667XmRJv7Vmp8nWOU7t6lmvxeRQ&_nc_ht=scontent.ftlv1-1.fna&oh=3007d9b1d3269e56af77f5d7b0020e38&oe=5E7EE048,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1812,,,0,51,330,0,25,2,300,213.57.23.81,,409,
149,har_a2,2019-12-13T17:02:04.876+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/12240103_965955283476180_107966684807901509_n.jpg?_nc_cat=104&_nc_ohc=lOg2QdaMHiIAQnPRLuF_nUPBQfevDIfgAq6syn9jI9Djr5xx3iMrg1crg&_nc_ht=scontent.ftlv1-1.fna&oh=b3d9d2e4f269cdfbbe4941a7420b5e5b&oe=5E86E17A,HTTP/1.1,value,626,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1458,,,0,55,333,0,35,0,304,213.57.23.81,,425,
150,har_a2,2019-12-13T17:02:04.881+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/c24.24.302.302a/s50x50/398133_109980632514382_1752279930_n.jpg?_nc_cat=101&_nc_ohc=WHdGfVRfRdcAQl21C3DuPgkUm0tq7IsagMdNaICyoUOk5MYoQB3uJXoUQ&_nc_ht=scontent.ftlv1-1.fna&oh=329937bdf4fd448740b731ba0c0e06c1&oe=5E830CF2,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1857,,,0,56,339,0,37,0,317,213.57.23.81,,432,
151,har_a2,2019-12-13T17:02:04.882+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,-1,0,716,46,-1,31.13.90.6,,763,
152,har_a2,2019-12-13T17:02:04.886+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/72444094_10157768007784885_8874583051326193664_n.jpg?_nc_cat=100&_nc_ohc=U-9HZUOSGHkAQlGzX77kgdfO7tYL9mv2vGjD0rWxuAHgEGYv8PzEEjK1Q&_nc_ht=scontent.ftlv1-1.fna&oh=b1714e54e5ed64a303efb21e77cc06b2&oe=5E67CEEE,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1714,,,0,48,342,0,42,0,311,213.57.23.81,,433,
153,har_a2,2019-12-13T17:02:04.886+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/70256563_113812056668281_1537704854401581056_n.jpg?_nc_cat=107&_nc_ohc=4viCg_WKPQEAQmHItONXcMe9MNMKy79IAqPWz6HCETkv794t5AKk30drA&_nc_ht=scontent.ftlv1-1.fna&oh=6fa9c812564c98cd0f8f799bb64b5e69&oe=5E6A4274,HTTP/1.1,value,627,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1765,,,0,50,343,0,41,1,314,213.57.23.81,,436,
154,har_a2,2019-12-13T17:02:04.907+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/71295240_2545268582218865_2573772346267533312_n.jpg?_nc_cat=101&_nc_ohc=wTshpmRbaIwAQn_ab_wEO8704DNgX6YSUag3Kx15KA32Mm5FoYNwJU9Dw&_nc_ht=scontent.ftlv1-1.fna&oh=7222dec85f6bf2e858b48f2f50002670&oe=5E79BF53,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1854,,,-1,-1,-1,0,25,1,-1,213.57.23.81,,26,
155,har_a2,2019-12-13T17:02:04.907+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/74228878_3725615597464623_1272160688780869632_o.jpg?_nc_cat=107&_nc_ohc=5GXF2Uj9gk0AQknwBfufSMkKb2T-n_6-CwpRIIG0wvOnYKYqTCSK6DAGQ&_nc_ht=scontent.ftlv1-1.fna&oh=5273a4c6b8cca976f37e89c561d735e1&oe=5E867F53,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,528,1756,,,-1,-1,-1,0,26,0,-1,213.57.23.81,,27,
156,har_a2,2019-12-13T17:02:04.922+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/72640395_142241053755270_5502244755653787648_o.jpg?_nc_cat=101&_nc_ohc=OlL5CvuBFg0AQk2PTioMxFQUh_XybM1b-Vnhk6x9V3QG9uQpn-UPGWKUA&_nc_ht=scontent.ftlv1-1.fna&oh=b1766099ceeb5ccb18fdb5b339fe92ad&oe=5E72CDCB,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,10078,,,-1,-1,-1,0,35,5,-1,213.57.23.81,,41,
157,har_a2,2019-12-13T17:02:04.922+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/c1.0.240.240a/p240x240/47442879_745066285844418_6866632260729176064_n.jpg?_nc_cat=107&_nc_ohc=giVA7QHP-dUAQkij7956YV9f2JAazBivYk749yY2n6EQsZ5WoCqPzDbQA&_nc_ht=scontent.ftlv1-1.fna&oh=b50c083179987700eeef087ae99a8783&oe=5E7CD949,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,16711,,,-1,-1,-1,0,32,40,-1,213.57.23.81,,73,
158,har_a2,2019-12-13T17:02:04.934+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/50163168_723596191353873_5978633714853216256_o.jpg?_nc_cat=105&_nc_ohc=nTu2JHv6LPMAQlQb3k6W9wQCsDleYug_XHAnVXSfZgWzA-bd6t_tgbYYA&_nc_ht=scontent.ftlv1-1.fna&oh=e92cd61a7bd58b3d03ed5f624bb976f9&oe=5E7AC57F,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,9897,,,-1,-1,-1,0,28,3,-1,213.57.23.81,,31,
159,har_a2,2019-12-13T17:02:04.935+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/73497778_3153215414705149_8205524741151260672_n.jpg?_nc_cat=105&_nc_ohc=gEykFtUQPOYAQnDclcwgaE2QxwSB2ZyyL_w1UBbs2K7oKaM-syioBs3ZA&_nc_ht=scontent.ftlv1-1.fna&oh=12a734658d2f80ef57bf8f0766e2fc24&oe=5E6EDA25,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,14694,,,-1,-1,-1,0,30,42,-1,213.57.23.81,,73,
160,har_a2,2019-12-13T17:02:04.937+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t31.0-1/p240x240/11174668_10205583192232863_6590083811468098232_o.jpg?_nc_cat=111&_nc_ohc=Fdjsq8UBgrsAQnnRgVkPjXz7b9fBIhOJuoWVM_9ui3nZraLOuzvLu4nrg&_nc_ht=scontent.ftlv1-1.fna&oh=2262caaece529c0f77a952e52cd073a1&oe=5EB47483,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,13286,,,-1,-1,-1,0,33,38,-1,213.57.23.81,,71,
161,har_a2,2019-12-13T17:02:04.937+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/14212750_1113556148693615_7303350108931209800_n.jpg?_nc_cat=100&_nc_ohc=1TwLRDs90igAQn9GfOfjL8BxggNuHyysJ3ISo-1znMGTX5GOBQK3GY9sQ&_nc_ht=scontent.ftlv1-1.fna&oh=0f4de0c507738996ec211f575f3332df&oe=5E81444F,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,15392,,,-1,-1,-1,0,31,40,-1,213.57.23.81,,71,
162,har_a2,2019-12-13T17:02:04.948+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ikEM4/yw/l/en_US/NBuoAURemJI.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4103,,,-1,-1,-1,0,729,26,-1,31.13.90.6,,756,
163,har_a2,2019-12-13T17:02:04.971+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/37720914_2088568914510484_4952897500529819648_n.jpg?_nc_cat=100&_nc_ohc=YsqGvipcSygAQndMcAKz46Hn6eZmO_FNSv7c44ySGE2_Z8uBiV8kMtu-A&_nc_ht=scontent.ftlv1-1.fna&oh=b7cd4c86ed4a731d62c5872ec761259b&oe=5E6999CF,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,16664,,,-1,-1,-1,0,235,7,-1,213.57.23.81,,242,
164,har_a2,2019-12-13T17:02:04.971+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/75242273_2392599990989268_6412470246912819200_o.jpg?_nc_cat=104&_nc_ohc=iQ6xjxzQ11kAQmOurm9tavWb1kWNbpiu1nAzhRiJecakC_bShT3Qnm_6g&_nc_ht=scontent.ftlv1-1.fna&oh=42f7dd8074da51fffa885da4f3cf1e59&oe=5E694267,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,11081,,,-1,-1,-1,0,38,1,-1,213.57.23.81,,40,
165,har_a2,2019-12-13T17:02:05.139+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/te/1/16/1f93e_1f3fb_200d_2642.png,HTTP/1.1,,449,0,,200,OK,HTTP/1.1,0,image/png,,,625,678,,,-1,-1,-1,0,575,4,-1,31.13.90.6,,579,
166,har_a2,2019-12-13T17:02:05.325+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/tfd/1/16/1f64c.png,HTTP/1.1,,434,0,,200,OK,HTTP/1.1,0,image/png,,,625,442,,,-1,-1,-1,0,398,4,-1,31.13.90.6,,403,
167,har_a2,2019-12-13T17:02:05.434+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/tab/1/16/2620.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,564,,,-1,-1,-1,0,328,0,-1,31.13.90.6,,329,
168,har_a2,2019-12-13T17:02:05.440+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t0/1/16/1f5a4.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,380,,,-1,-1,-1,0,322,0,-1,31.13.90.6,,322,
169,har_a2,2019-12-13T17:02:05.544+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i8594/yT/l/en_US/yqcGSezrmzF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5360,,,-1,-1,-1,0,223,35,-1,31.13.90.6,,258,
170,har_a2,2019-12-13T17:02:05.592+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iCyH4/y0/l/en_US/ZnnHlvNnScU.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,23250,,,-1,-1,-1,0,212,349,-1,31.13.90.6,,562,
171,har_a2,2019-12-13T17:02:05.596+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yL/r/EAqrq-vkbxe.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8102,,,-1,-1,-1,0,298,43,-1,31.13.90.6,,342,
172,har_a2,2019-12-13T17:02:05.646+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/tb_YvEDWcve.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6631,,,-1,-1,-1,0,294,43,-1,31.13.90.6,,338,
173,har_a2,2019-12-13T17:02:05.679+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3izyp4/yV/l/en_US/rEYQ_BPfYNj.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,43280,,,-1,-1,-1,0,305,543,-1,31.13.90.6,,848,
174,har_a2,2019-12-13T17:02:05.706+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i9Zn4/yA/l/en_US/w2BE0R7HwQM.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7427,,,-1,-1,-1,0,348,45,-1,31.13.90.6,,393,
175,har_a2,2019-12-13T17:02:05.806+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/oQRPcv6688-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1259,,,-1,-1,-1,0,349,5,-1,31.13.90.6,,355,
176,har_a2,2019-12-13T17:02:05.940+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ikyv4/yi/l/en_US/TwEsBYLwOK-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,17874,,,-1,-1,-1,0,275,312,-1,31.13.90.6,,588,
177,har_a2,2019-12-13T17:02:05.989+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/FWKGO5O81_i.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,855,,,-1,-1,-1,0,412,5,-1,31.13.90.6,,418,
178,har_a2,2019-12-13T17:02:06.102+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/fU1lzkaVdnW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8568,,,-1,-1,-1,0,350,65,-1,31.13.90.6,,416,
179,har_a2,2019-12-13T17:02:06.162+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/4coaS-Pqll6.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11771,,,-1,-1,-1,0,366,66,-1,31.13.90.6,,433,
180,har_a2,2019-12-13T17:02:06.166+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3inLE4/ye/l/en_US/p-lkk7Q25Am.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8357,,,-1,-1,-1,0,431,49,-1,31.13.90.6,,481,
181,har_a2,2019-12-13T17:02:06.192+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,852,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1093,66,,,-1,-1,-1,0,135,0,-1,31.13.90.36,,135,
182,har_a2,2019-12-13T17:02:06.331+02:00,GET,https://www.facebook.com/common/referer_frame.php,HTTP/1.1,,852,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,1093,66,,,-1,-1,-1,0,122,0,-1,31.13.90.36,,122,
183,har_a2,2019-12-13T17:02:06.410+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3idxF4/y1/l/en_US/frWnnnoHKr_.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,3874,,,-1,-1,-1,0,239,25,-1,31.13.90.6,,265,
184,har_a2,2019-12-13T17:02:06.527+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iOK84/y8/l/en_US/rRjKbZ7SP74.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7924,,,-1,-1,-1,1,149,48,-1,31.13.90.6,,199,
185,har_a2,2019-12-13T17:02:06.546+02:00,GET,https://www.facebook.com/sem_campaigns/sem_pixel_test/?google_pixel_category=1&google_pixel_src=https%3A%2F%2Fgoogleads.g.doubleclick.net%2Fpagead%2Fviewthroughconversion%2F995153884%2F%3Fvalue%3D1.00%26currency_code%3DUSD%26label%3DOfKoCPXz2VwQ3K_D2gM%26guid%3DON%26script%3D0&encoded_one=AQQgsBSpDeKTcR7ZKIweCbbvjIVbpz9XMHqy64JXIwjGKrqU2TQnQTDkGj4azWA9cN6OMZuElbo4U8Nd6ukay-OA&encoded_two=AQTmsmD0cYtPpd2_zngw0--nBWoiMN4vMUg3G_6BCIhyL8RbxE28cmRZk6qJQl_9wvOtqvZzoxOe773a-8h2Z27j,HTTP/1.1,value,1306,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1214,16,,,-1,-1,-1,0,280,0,-1,31.13.90.36,,280,
186,har_a2,2019-12-13T17:02:06.547+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/MBFjH0hmDqp.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,23452,,,-1,-1,-1,0,182,320,-1,31.13.90.6,,503,
187,har_a2,2019-12-13T17:02:06.548+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/ToOTXNX8c7b.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,25040,,,-1,-1,-1,0,217,345,-1,31.13.90.6,,563,
188,har_a2,2019-12-13T17:02:06.596+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iMs_4/yd/l/en_US/qDX8YSu7ZbF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11934,,,-1,-1,-1,0,355,71,-1,31.13.90.6,,426,
189,har_a2,2019-12-13T17:02:06.649+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yp/l/0,cross/hp5zbfy634G.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1105,,,-1,-1,-1,0,374,6,-1,31.13.90.6,,380,
190,har_a2,2019-12-13T17:02:06.653+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=NotificationList.react%2CNotificationJewelList.react%2CNotificationAsyncWrapper%2CNotificationStore%2CNotificationJewelController&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=4&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=fjv4ia%3Ay737j5%3Ao8ful4&__hsi=6769939272979262553-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQxC_xskmx3FwsrRhZGvRv3gaT4Wfnz_SplEhde0s-O5Bw&jazoest=28094&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576249318,HTTP/1.1,value,1379,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,6401,,,-1,-1,-1,0,131,2,-1,31.13.90.36,,134,
191,har_a2,2019-12-13T17:02:06.677+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/1CxddHGq07C.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,611,903,,,-1,-1,-1,0,380,1,-1,31.13.90.6,,382,
192,har_a2,2019-12-13T17:02:06.690+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,778,886,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,-1,0,125,0,-1,31.13.90.36,,125,
193,har_a2,2019-12-13T17:02:06.728+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/ys/l/0,cross/JVkugpoEBmY.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,8760,,,-1,-1,-1,0,386,51,-1,31.13.90.6,,438,
194,har_a2,2019-12-13T17:02:06.735+02:00,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0,HTTP/1.1,value,662,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=2954880459,1256,42,,,0,1,377,0,91,0,355,172.217.16.162,,470,
195,har_a2,2019-12-13T17:02:06.830+02:00,GET,https://www.google.com/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=2954880459,HTTP/1.1,value,667,0,,302,Found,HTTP/1.1,0,image/gif,,https://www.google.co.il/pagead/1p-user-list/995153884/?value=1.00&currency_code=USD&label=OfKoCPXz2VwQ3K_D2gM&guid=ON&script=0&is_vtc=1&random=2954880459&ipr=y,839,42,,,-1,-1,-1,0,103,0,-1,216.58.206.4,,103,
