,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
144,har_a2,2019-12-13T17:10:42.822+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i9Zn4/yA/l/en_US/w2BE0R7HwQM.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7427,,,-1,-1,-1,0,613,35,-1,31.13.90.6,,648,
145,har_a2,2019-12-13T17:10:42.946+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t31.0-1/p50x50/21368875_10155435559187254_6894091799066695899_o.jpg?_nc_cat=101&_nc_ohc=ZWn5yNDVY3gAQnpCZ4y7Cxgrl9et91qo3Caw4WY6a_S_vnBoS6SRNGppg&_nc_ht=scontent.ftlv1-1.fna&oh=5aa98cd14838c2d430c4a32b6b8b467a&oe=5E78FA23,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1901,,,0,44,984,0,626,13,957,213.57.23.81,,1669,
146,har_a2,2019-12-13T17:10:42.947+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/13524399_10206862265301632_8818415238093199184_n.jpg?_nc_cat=107&_nc_ohc=LHygWLPAN4kAQkGomzPrLYW5sQuCkC667XmRJv7Vmp8nWOU7t6lmvxeRQ&_nc_ht=scontent.ftlv1-1.fna&oh=3007d9b1d3269e56af77f5d7b0020e38&oe=5E7EE048,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1812,,,0,25,985,0,612,17,958,213.57.23.81,,1641,
147,har_a2,2019-12-13T17:10:42.948+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/12240103_965955283476180_107966684807901509_n.jpg?_nc_cat=104&_nc_ohc=lOg2QdaMHiIAQnPRLuF_nUPBQfevDIfgAq6syn9jI9Djr5xx3iMrg1crg&_nc_ht=scontent.ftlv1-1.fna&oh=b3d9d2e4f269cdfbbe4941a7420b5e5b&oe=5E86E17A,HTTP/1.1,value,626,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1458,,,0,24,986,0,639,12,960,213.57.23.81,,1663,
148,har_a2,2019-12-13T17:10:42.980+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t0/1/16/1f5a4.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,380,,,-1,-1,-1,0,627,0,-1,31.13.90.6,,627,
149,har_a2,2019-12-13T17:10:43.040+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/oQRPcv6688-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1259,,,-1,-1,-1,0,601,1,-1,31.13.90.6,,602,
150,har_a2,2019-12-13T17:10:43.205+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ikyv4/yi/l/en_US/TwEsBYLwOK-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,17874,,,-1,-1,-1,0,509,105,-1,31.13.90.6,,615,
151,har_a2,2019-12-13T17:10:43.299+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/FWKGO5O81_i.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,855,,,-1,-1,-1,0,642,5,-1,31.13.90.6,,648,
152,har_a2,2019-12-13T17:10:43.471+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/fU1lzkaVdnW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8568,,,-1,-1,-1,0,487,54,-1,31.13.90.6,,542,
153,har_a2,2019-12-13T17:10:43.578+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/c24.24.302.302a/s50x50/398133_109980632514382_1752279930_n.jpg?_nc_cat=101&_nc_ohc=WHdGfVRfRdcAQl21C3DuPgkUm0tq7IsagMdNaICyoUOk5MYoQB3uJXoUQ&_nc_ht=scontent.ftlv1-1.fna&oh=329937bdf4fd448740b731ba0c0e06c1&oe=5E830CF2,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1857,,,-1,-1,-1,0,435,14,-1,213.57.23.81,,449,
154,har_a2,2019-12-13T17:10:43.587+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/72444094_10157768007784885_8874583051326193664_n.jpg?_nc_cat=100&_nc_ohc=U-9HZUOSGHkAQlGzX77kgdfO7tYL9mv2vGjD0rWxuAHgEGYv8PzEEjK1Q&_nc_ht=scontent.ftlv1-1.fna&oh=b1714e54e5ed64a303efb21e77cc06b2&oe=5E67CEEE,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1714,,,-1,-1,-1,0,446,8,-1,213.57.23.81,,455,
155,har_a2,2019-12-13T17:10:43.601+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/73415952_102738534482455_2979193052574253056_o.jpg?_nc_cat=105&_nc_ohc=kwpoHGjdLDcAQnE2Rk6h0rpid_FCK5DseUvLKFO0bMgPK6NDV_3mwrnZQ&_nc_ht=scontent.ftlv1-1.fna&oh=76cf6c1146ebf683c3f089b146553cdf&oe=5EB0D7CE,HTTP/1.1,value,627,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1833,,,-1,-1,-1,0,442,18,-1,213.57.23.81,,461,
156,har_a2,2019-12-13T17:10:43.644+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/4coaS-Pqll6.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11771,,,-1,-1,-1,0,472,69,-1,31.13.90.6,,541,
157,har_a2,2019-12-13T17:10:43.644+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3inLE4/ye/l/en_US/p-lkk7Q25Am.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8357,,,-1,-1,-1,0,417,54,-1,31.13.90.6,,472,
158,har_a2,2019-12-13T17:10:43.823+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3idxF4/y1/l/en_US/frWnnnoHKr_.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,3874,,,-1,-1,-1,0,365,24,-1,31.13.90.6,,390,
159,har_a2,2019-12-13T17:10:43.947+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iOK84/y8/l/en_US/rRjKbZ7SP74.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7924,,,-1,-1,-1,0,267,51,-1,31.13.90.6,,319,
160,har_a2,2019-12-13T17:10:43.950+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/MBFjH0hmDqp.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,23452,,,-1,-1,-1,0,315,139,-1,31.13.90.6,,455,
161,har_a2,2019-12-13T17:10:44.018+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y4/r/ToOTXNX8c7b.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,25040,,,-1,-1,-1,0,527,626,-1,31.13.90.6,,1153,
162,har_a2,2019-12-13T17:10:44.031+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t31.0-1/c8.0.50.50a/p50x50/10668818_904327182928968_7237627879615253278_o.jpg?_nc_cat=107&_nc_ohc=qn1EVYdhZaYAQnxP_ZpBVhrwf-tLnHHcANEkXi2wlkQ9ENyn2sXPcvGEw&_nc_ht=scontent.ftlv1-1.fna&oh=5199e8461a4db83218b2a94951497332&oe=5E6E311F,HTTP/1.1,value,640,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1630,,,-1,-1,-1,0,378,10,-1,213.57.23.81,,389,
163,har_a2,2019-12-13T17:10:44.047+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/78453195_685990828594085_6042459596046467072_n.jpg?_nc_cat=101&_nc_ohc=B5gCWnK_ORcAQkBQmg1MX5WtAy96UfupUpwsFm_is0XYtAeRXqBSW8y1A&_nc_ht=scontent.ftlv1-1.fna&oh=16e5278451afae3b14ffe754a1edb0e3&oe=5E7A039F,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,8800,,,-1,-1,-1,0,373,54,-1,213.57.23.81,,429,
164,har_a2,2019-12-13T17:10:44.066+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/56375757_2215085415197271_7594584652820512768_o.jpg?_nc_cat=101&_nc_ohc=YhPkx9unPikAQnYU36zRObsPjICXMzyfe9RmIFfoaoGVx8chMnlggRqMw&_nc_ht=scontent.ftlv1-1.fna&oh=b3ed2aad6890e218e376e79314414796&oe=5EB21AC2,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,13630,,,-1,-1,-1,0,410,532,-1,213.57.23.81,,943,
165,har_a2,2019-12-13T17:10:44.121+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iMs_4/yd/l/en_US/qDX8YSu7ZbF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11934,,,-1,-1,-1,0,548,74,-1,31.13.90.6,,622,
166,har_a2,2019-12-13T17:10:44.189+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3itTO4/yV/l/en_US/H7OgAXwG1Hu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9201,,,-1,-1,-1,0,554,54,-1,31.13.90.6,,609,
167,har_a2,2019-12-13T17:10:44.215+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yO/r/3QHSoZZ249a.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8123,,,-1,-1,-1,0,583,53,-1,31.13.90.6,,637,
168,har_a2,2019-12-13T17:10:44.271+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yU/r/6JEuM6PHl3u.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,12963,,,-1,-1,-1,0,581,78,-1,31.13.90.6,,660,
169,har_a2,2019-12-13T17:10:44.409+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ya/r/tGg1WsLg8V5.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10501,,,-1,-1,-1,0,606,63,-1,31.13.90.6,,670,
170,har_a2,2019-12-13T17:10:44.425+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/79078035_10157851246689860_1826616850453102592_o.jpg?_nc_cat=101&_nc_ohc=1zAUht8LrSQAQnRxobHp-yz3fAqQDsssWazLz7B428zMmfqj_Kwq9anqQ&_nc_ht=scontent.ftlv1-1.fna&oh=f44b44a7ecc911ad7a7534ad26d9a037&oe=5EB25268,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,13855,,,-1,-1,-1,0,506,394,-1,213.57.23.81,,901,
171,har_a2,2019-12-13T17:10:44.481+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t31.0-1/c1.0.240.240a/p240x240/26197979_2011113995571558_5380431611614894365_o.jpg?_nc_cat=105&_nc_ohc=Jv8ciLEwW78AQmiWcq8hW67i7bgbfWAEFQ-nlxz8e1P-nBysNwdIdHP6Q&_nc_ht=scontent.ftlv1-1.fna&oh=57be5400d24c3e375ddfdbcf50d08bb7&oe=5E6944B6,HTTP/1.1,value,645,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,12124,,,-1,-1,-1,0,600,373,-1,213.57.23.81,,973,
172,har_a2,2019-12-13T17:10:44.749+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yN/r/aDP25sQpvGS.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,16004,,,-1,-1,-1,0,426,95,-1,31.13.90.6,,522,
173,har_a2,2019-12-13T17:10:44.801+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/5bb_sdkg9yj.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2586,,,-1,-1,-1,0,472,21,-1,31.13.90.6,,494,
174,har_a2,2019-12-13T17:10:44.857+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/svFKQXueTby.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2406,,,-1,-1,-1,0,438,14,-1,31.13.90.6,,453,
175,har_a2,2019-12-13T17:10:44.937+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iqES4/yZ/l/en_US/sPURVlDOSFS.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9980,,,-1,-1,-1,0,391,63,-1,31.13.90.6,,454,
176,har_a2,2019-12-13T17:10:45.013+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/74919334_3022530197776035_7425098315538104320_n.jpg?_nc_cat=101&_nc_ohc=BtMifLAo_O8AQkxs0iTTls3njOsEMAuQPliqpo1txYWdeGJAtyROhbyDQ&_nc_ht=scontent.ftlv1-1.fna&oh=c14e0bed754963ac27bcba0e41f7abdc&oe=5E65E6B1,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,8847,,,-1,-1,-1,0,377,53,-1,213.57.23.81,,432,
177,har_a2,2019-12-13T17:10:45.083+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/1WstuO0PYnw.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5745,,,-1,-1,-1,0,373,37,-1,31.13.90.6,,410,
178,har_a2,2019-12-13T17:10:45.175+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y8/r/2VB0VDfSp1N.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,659,,,-1,-1,-1,0,319,5,-1,31.13.90.6,,325,
179,har_a2,2019-12-13T17:10:45.274+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/oTuNwZ7LbL2.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8384,,,-1,-1,-1,0,229,52,-1,31.13.90.6,,282,
180,har_a2,2019-12-13T17:10:45.300+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,-1,0,326,30,-1,31.13.90.6,,356,
181,har_a2,2019-12-13T17:10:45.313+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ilJu4/yv/l/en_US/7SdDwtCQFTK.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,98227,,,-1,-1,-1,0,343,1112,-1,31.13.90.6,,1455,
182,har_a2,2019-12-13T17:10:45.329+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/75242273_2392599990989268_6412470246912819200_o.jpg?_nc_cat=104&_nc_ohc=iQ6xjxzQ11kAQmOurm9tavWb1kWNbpiu1nAzhRiJecakC_bShT3Qnm_6g&_nc_ht=scontent.ftlv1-1.fna&oh=42f7dd8074da51fffa885da4f3cf1e59&oe=5E694267,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,11081,,,-1,-1,-1,0,227,455,-1,213.57.23.81,,683,
183,har_a2,2019-12-13T17:10:45.396+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y6/r/154pwGTQIGg.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7812,,,-1,-1,-1,0,449,49,-1,31.13.90.6,,498,
184,har_a2,2019-12-13T17:10:45.448+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/c48.0.240.240a/p240x240/10703725_1408350679404407_1313842655375714789_n.jpg?_nc_cat=107&_nc_ohc=gRa2RyEjZKUAQl0zKitG_L9RwBpIgsfCmf7YULk-eO6Gxw-wjwZ_2eVUA&_nc_ht=scontent.ftlv1-1.fna&oh=baf078048709585baea86f4284b126b2&oe=5E6BD161,HTTP/1.1,value,645,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,7570,,,-1,-1,-1,0,349,46,-1,213.57.23.81,,395,
185,har_a2,2019-12-13T17:10:45.457+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p240x240/51057080_2015434948493671_3258028995219816448_n.jpg?_nc_cat=105&_nc_ohc=JARajILdUIoAQlqtvr4WXo21Yq9CSKQ8FXjKWE0GKtKHaVg6N_Lt4p9vg&_nc_ht=scontent.ftlv1-1.fna&oh=83581854888c910a11176456784918df&oe=5E67077A,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,12398,,,-1,-1,-1,0,439,500,-1,213.57.23.81,,939,
186,har_a2,2019-12-13T17:10:45.498+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/-It2jJrHe_h.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6320,,,-1,-1,-1,0,474,39,-1,31.13.90.6,,514,
187,har_a2,2019-12-13T17:10:45.502+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yp/r/OajOjzwghiB.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7652,,,-1,-1,-1,0,512,49,-1,31.13.90.6,,562,
188,har_a2,2019-12-13T17:10:45.561+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yW/r/dLNDW4H72f3.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2030,,,-1,-1,-1,0,503,14,-1,31.13.90.6,,517,
189,har_a2,2019-12-13T17:10:45.661+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yp/r/B0d-4NaEYJ8.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1857,,,-1,-1,-1,0,568,11,-1,31.13.90.6,,580,
190,har_a2,2019-12-13T17:10:45.897+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yn/r/1KU0Diixufi.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9516,,,-1,-1,-1,0,502,57,-1,31.13.90.6,,559,
191,har_a2,2019-12-13T17:10:46.017+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/3w_HEtRGWgE.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7094,,,-1,-1,-1,0,441,44,-1,31.13.90.6,,486,
192,har_a2,2019-12-13T17:10:46.069+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y-/r/KfCSTSQ_ob6.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6114,,,-1,-1,-1,0,508,36,-1,31.13.90.6,,545,
193,har_a2,2019-12-13T17:10:46.081+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yE/r/u0LzYfq9F0z.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,17293,,,-1,-1,-1,0,551,104,-1,31.13.90.6,,655,
194,har_a2,2019-12-13T17:10:46.245+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yS/r/xXtD0O_dIZZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4424,,,-1,-1,-1,0,525,29,-1,31.13.90.6,,555,
195,har_a2,2019-12-13T17:10:46.460+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y6/r/gw0loljyrYp.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,9821,,,-1,-1,-1,0,342,60,-1,31.13.90.6,,403,
196,har_a2,2019-12-13T17:10:46.506+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i1MJ4/yw/l/en_US/FOI83LfArCc.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7444,,,-1,-1,-1,0,358,47,-1,31.13.90.6,,406,
197,har_a2,2019-12-13T17:10:46.618+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iB494/yC/l/en_US/cJLAKKcn5J0.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,20741,,,-1,-1,-1,0,294,384,-1,31.13.90.6,,679,
198,har_a2,2019-12-13T17:10:46.740+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i70s4/y2/l/en_US/q_Y995I4Btz.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19411,,,-1,-1,-1,0,276,451,-1,31.13.90.6,,728,
199,har_a2,2019-12-13T17:10:46.773+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/4c56_sYLseJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2078,,,-1,-1,-1,0,360,17,-1,31.13.90.6,,378,
200,har_a2,2019-12-13T17:10:46.802+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yf/r/hAfqgJgKqcc.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,24578,,,-1,-1,-1,0,349,334,-1,31.13.90.6,,683,
201,har_a2,2019-12-13T17:10:46.866+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iylQ4/yj/l/en_US/OUmlQq4G1Dw.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,13256,,,-1,-1,-1,0,434,91,-1,31.13.90.6,,525,
202,har_a2,2019-12-13T17:10:46.917+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/sdw2Nbo6t8k.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,13983,,,-1,-1,-1,0,474,74,-1,31.13.90.6,,549,
203,har_a2,2019-12-13T17:10:47.156+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iQce4/yS/l/en_US/b6P9rZ9gdzF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,99428,,,-1,-1,-1,0,335,860,-1,31.13.90.6,,1196,
204,har_a2,2019-12-13T17:10:47.301+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yc/r/ayofr0a24Bw.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6808,,,-1,-1,-1,0,349,42,-1,31.13.90.6,,391,
205,har_a2,2019-12-13T17:10:47.396+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yw/r/z97XDwvlm68.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,11958,,,-1,-1,-1,0,298,73,-1,31.13.90.6,,371,
206,har_a2,2019-12-13T17:10:47.470+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/0INqEh7Ovg4.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,12649,,,-1,-1,-1,0,464,78,-1,31.13.90.6,,542,
207,har_a2,2019-12-13T17:10:47.472+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iVrn4/yE/l/en_US/7ZNpzi39-Rr.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10446,,,-1,-1,-1,0,398,62,-1,31.13.90.6,,461,
208,har_a2,2019-12-13T17:10:47.489+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yw/r/zBAz8O90_xl.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4327,,,-1,-1,-1,0,587,27,-1,31.13.90.6,,615,
209,har_a2,2019-12-13T17:10:48.018+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y9/r/jKEcVPZFk-2.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1900,,,-1,-1,-1,0,413,14,-1,31.13.90.6,,428,
